location_id,pano_id,pano_lat,pano_lng,capture_date,road_heading
aca7f974134cbe07e64fe461ac52ca4ce6d017b0,pUBgyM6brPlvbIsCI2I8FQ,-15.82340917942128,-48.08268802705688,2026-02,249.3160324132029
acd65cf52328fb65e170cdb7d338cef8fc6b8b01,rszIxfzIciBt7eLvyjz1ew,-15.82845145061763,-48.04465024878088,2024-08,91.26464988361563
b15ffa47313e9458599a70882b751de275dd106a,ec36Sh_KZezsL2yJOItWuA,-15.89384687730551,-47.78246810173895,2025-01,126.59441180088169
b1ed52575afb466a8cef69352e805b31d9936ca8,nxpJQ6V6oZr_0GRHRDee2A,-16.03993040128548,-48.0321222321482,2025-02,179.18755991952077
b21cb361e8dc24ad7ddc4f62d6cb633f03c0d3ff,H7UClp1B34bXONMuBK-6EA,-16.02737214309208,-48.05213764734552,2025-05,211.77845472386306
b2d7950b369f3a5a5e25b976664530c9492e2825,J4Xer9U7ibbjqNQfGCtaQw,-15.8241558664282,-48.10091100883207,2024-07,151.00734740547088
b354da979af8928900623bbb532ca1822e915ae9,ofd7Mgmxc2F_Dcnhwsb3Ig,-15.79104853084533,-47.86821084391757,2024-06,215.987721020011
b378accac9e3f092cf57a4278b5dbd509e15d70f,AM1ydpYfSFcLx_xbvbNEWg,-15.78790411563361,-47.98877638044711,2024-06,301.3383246233273
b4f2d9b83809f5cce0419c2c668e2a155c7143c4,lkDITWkORtu5qa0LW2kVcg,-16.02470246975241,-48.05106047524669,2025-05,33.51366171980186
b625fd784c97dba3e6d65192653bcb061050062d,TAjjG3LFGwlXfoL1jYo16Q,-15.99499238624043,-48.23674805587085,2025-05,343.57508500764624
b74c3802957bf0d91e727774366afa9d6a71ec7b,Zyi2gXoyR2xzqghkBfZD8g,-15.92926686487185,-48.10292838864417,2025-07,306.48322333673246
b7c76a20b4f841015e16bb65b5a6810bfdec74d4,LZGU-vLbA5kmrXy8dersmA,-15.80786695024801,-48.13186062995376,2026-01,337.367519055206
ba63265f83d362e92438d5518436ac5e58249e16,HPntbgVjplgNFeh0dtkbuA,-15.62124539049305,-47.65591693627032,2024-08,92.46096958233153
bbd2885d24c0982a7290934812e285ceb9ba0e1c,cm9aPY0WYU_fRAzI3LfiXA,-15.86958479270451,-47.77325736117272,2024-07,125.6836162204153
bce36346b1cc9fc07a17de2ff437c98b2a74eea5,kvFvef9jKJ_ZwPMYEXr49A,-16.02564982858634,-48.02830938072438,2024-08,137.2514946836305
bf1f2d1b308d957e1255d844cd182c5dbf44fb50,ijDjnZWoCK6Rh-18ynTJvA,-15.97037604260389,-48.04632332266866,2025-05,103.26045960159489
bf5a839547c0dc99eb77e0b01008b25bb99456b8,JxHnGO77055CaW-LX95EgA,-15.87828352648016,-48.06489328718504,2025-06,251.76759762946926
bfdaa4fbcde6ed4a0361838a26dfd79b5df21c58,ZU_Wh_jyZW5kgNp60b-CPw,-15.73121670830051,-47.77795041964471,2024-07,158.72980617537505
c108cc07c9a0a64713a3b92d8ba91e3d809dca07,QsLIXJQpWxpHEs-cSXxr_g,-15.64536198460638,-47.6447141302308,2024-07,267.3291671795322
c1f9d8917b55a9b9ce707d8c1d0aa73c7b7ee155,d2NgT-a0_KFeWQzvyTM0Tw,-15.91064376734558,-48.055540989913,2025-07,252.7869112666124
c2bba9b465113ce40be6e25d7e7ccef2016631a8,FZhj9xQY5X9jBDuwRCG89g,-16.02192774010001,-48.06853736969055,2025-05,302.4247305656729
c3405d58cd10851ecb2d9c36ff2386f6d9fbdde4,MSXvRM-RXrTzvriNAGEAzw,-15.90425151932078,-47.95171466913219,2024-12,219.88232324799446
c3d8ed72b9ca43c8f705c44dbbdc8d2d2e03b2ec,zQbbNJo2orD5oIwg5l5pzA,-15.72799628118299,-47.65835934514865,2025-07,104.63122138665582
c412652e104dbecfb34c6c23825cdb91870d0c53,ETwHUtrzjLbjm0RpS49UcQ,-15.91360331761641,-47.76186266219743,2025-01,306.1768053565723
c7d49944e1a36975bec2c8c33116ee758a2f6214,mU82mtz3g2JXkOU7fRUl9A,-15.84226208713723,-47.91532410735163,2024-12,245.28903223798574
c83337e822e089aacb2f7fd82facf5bb805274a5,uNqw2e6NyEp1IoVXzFSH9A,-16.0109191988694,-47.99607285248471,2025-01,339.83691781109775
c84c432bbcd32a406486ecae58a9525c59410bb5,W_8GLgQd96dIMt1q7_kffA,-15.91632341882124,-48.04936463114358,2025-07,342.802654101264
c88dd44c9b1c5e75af4eeb9bf3f642148587f7e3,frzhQOEXRIfNI71MKpDMbw,-15.80429541446611,-48.0447996687939,2024-09,178.40273713814014
c8daabac7a57dce6def7fefc530deed494705dee,HI-RTv6gOelgCHtwNPbRFQ,-15.80346560390812,-48.13270722801747,2026-02,68.5252231190452
c904fadf56111e33050a475fd46ff6be9cb468f0,5LEo67BFQYSm9CBYowc0QQ,-15.80721888001466,-48.09021062100039,2024-07,241.68071623525623
c9be10ce851df2da93a6bec8f367c9850ab7e753,zFrjSsVyNEmnd_whIPkusg,-15.80103184432446,-48.12542670553236,2026-01,68.56331288826962
ca791e5c9ad8038e373b38c33821040cbb61f8ff,9y6NIjRgIfXXq9nthyZYIQ,-15.91598069128176,-48.05963721149505,2025-07,72.10854495175168
cb7bbd7d77ea24f850f237752516fb51610f3864,5vg-273Ij2sdENTActTMBQ,-15.63641133020158,-47.85312799306483,2024-09,319.46951960511893
cd52ae525a59fd5e9390f823f6e041228f036da1,NDmhTywGFRhEixUWVsyffg,-15.89567869771437,-48.10828374371707,2025-06,334.38431369423535
cd8f354305d572de28fbc5019789697d4558f46c,JhtDgOvVvZPtZhuy1bvlow,-15.87945007123953,-48.00153128643679,2024-06,83.92566757931426
cdbfc47bf7e6d57e2fa5f8d9b5f4b9e3558f76c9,CQwl7nuh-EdfnoH5wHEygg,-15.79541242112465,-47.93540561695437,2024-05,204.5928484785075
ce61d92dc973ed786815d0a6c87b9b0473367dd1,Wqft3C8MemAKNNrywRdiFw,-15.97391711020006,-47.81783056765993,2025-01,282.3534928428834
d22ec692ab2fde1471dfa6bec67c74429127c453,eRi_ju_Oyx-Bv3j8Vqr6ZA,-15.92550800167193,-48.10216571827181,2025-07,35.749733293078954
d23e1868ea9df0b47157f0ce6d2ca9002782e3ea,6HQGD7ceV9H6IWVzWGCf4Q,-15.89110370483542,-47.80940239854124,2025-01,21.70990187038624
d34222499283ab2eab039b4a873d5f9183ba7e14,km014UmHgxWSOU_WK-JFOw,-15.88558178829004,-48.14298673709982,2024-06,136.93073297837782
d581de400f87293ff88dac5a58a54dd67c288db6,kvuumzeheTtUJXFgZ2ENug,-15.82863697909113,-48.08032330769461,2024-10,250.47547932087502
d91aac5361f6900bcae49ee74d3460096d596e4c,WlhCSohZ5MTsPTDEza3z7g,-15.83221397343377,-48.13146363064546,2026-01,46.316364295279016
d9e1970723b4be62c14bafd02ef3bd127823cb0a,6PuDXZ0JHsBoHra0ZZ-PPA,-15.82180901753458,-48.12539488258189,2026-01,159.00375338124425
daea24902b80315d26728dc26442079de1fc0e36,MDUthhKuA8dMfum62VkFxw,-15.79833822976088,-48.10306676107657,2026-01,210.563510290849
db193a4f877b12d7164c727bf8b0807ca2f7af8e,galD3MXmNCnXfId13tbiTg,-15.86060058390402,-48.12116903691339,2026-01,142.46459623493598
dc763243824d991049f66a05d440aea189a8a1a5,ctLLWvb6vC9ojqMGzfir3w,-15.89169874740564,-48.12005654467973,2025-06,243.8807077300297
dd03d2cd9b685d0201424dc44d92fb0ddec03f51,WwS4llJLQd-vwIhLN20ZNQ,-16.01640337577234,-48.07373814662853,2024-11,211.0978417204975
de20df9cc5acc411a4d10663c7826f37d1468be5,cG0xdO3vikRnERNWnbCbZg,-15.93912027915185,-47.94766533544313,2024-12,336.89584779656286
df884e3087a8928cc82beba6fbf314d0bd2caba9,9ZEDw8z99L4fLwFqJQcuZQ,-15.65267910815619,-47.80198377207033,2024-09,10.920753793309665
e1d96b776804206e0e577ecb45a46e140203555d,YwNFymKcPiy0X_F4XMmMoA,-15.62896528358715,-47.65306203230532,2024-08,119.71550289651547
e29baf0b449a6ab1a040f8b1513af13c2f9eae78,wHBAVtElStJavOYlFyXB5w,-16.01283408841391,-48.00609484510088,2025-01,53.56205092516437
e3bf01f838f4040a6c5ae51bcc8c6ef6abb7664a,NoUa7MxK-YRHVdXGAwQdBg,-15.91192749431814,-48.09001867222036,2025-07,161.0565202181491
e430cf49e750cdebe96a4b7f6f4ed9e10be21be2,WmDKQ-Q6-b3GjPNWl0M0cg,-15.60525330645728,-47.65710954830295,2024-08,182.11279200791492
e451aed9c393ac552f57a63147df3fa0a07c9137,X0_-lGXSAvwjH8Fylh4XnA,-16.01773507550717,-48.24922184969176,2025-08,203.61407384450177
e4ab813f00471fd9ae53f2c5ea5e0039c46f3dcd,wPob0KuaAHNDB4I-jH8NnQ,-15.88592149521437,-48.15107709032065,2025-05,341.88631604410625
e4d13d92e53959ff1819a9f73a79ce4b03c99c44,4S0i7w-46R5BLeJZK5tSoA,-15.7501249021811,-47.89163071043588,2024-06,143.6942068870336
e507abcb48d3ca010e0e905d016166ee9cae596b,g2B_S35iLYlJHzD-GAIEtg,-15.65174613567515,-47.84159609118688,2024-08,48.18876728031194
e6fc916c8acd159882f7757c6ac0bf599e012d9d,3CMG1P8u_o-2-by8XqykLQ,-15.75212024448603,-47.91195032588794,2024-05,357.081758130574
e79b3d6de600208ee5710e1043bfb05d7724130a,B7c-zERwBBRKormYC2-t8w,-15.64320867487988,-47.82556997035771,2024-08,241.19536812466157
e7b0d5b490cb294d1158041c23673bb8a073d936,Nk-S8vxwjlOMXX7h6Oy-wg,-15.61828684621957,-47.66101789079992,2024-08,93.44911160939637
e82ca83ebc002bcd3adfab11c8432ed77cae12bf,uznANSdLsE1uVZuIF-nJSw,-15.9231997891288,-48.05171959366006,2025-07,341.4437360407956
e8b1bfde8b6bd5ae0036b181a2d3b77491f094ff,9duc_2a9Fjykw1RcuJ1tQA,-16.02511420807689,-48.05994158385965,2025-05,271.9104027543583
ea51cb1b385842b54fccbeed86420daa07f17e9e,LRJmuBtH9i-HTemcyTTvYg,-15.78263498637424,-47.87741564510794,2024-06,270.78770976336074
ecebc7b91ed3291c0e6bbadc8ec54f17a8a2dc23,DYaGz87pcGpeiOlQXMx4fw,-15.81156037351955,-48.06418216466805,2024-08,251.5281002962152
eed2995aa4894af1d83eec693c5668bea4cb7133,fZCnDw9rkqis7emo9JZ2xQ,-15.76595008450764,-47.79122255370199,2024-06,228.63249514155956
f00d5569253e4bd820d783cd6e84ae3cc7865565,yqqFEUuWUaV-5mQv12OkxQ,-15.87634736161071,-48.00813914514706,2024-06,174.9988133964244
f274f0468f80cd8e46cfceb8a604a9a75bf45a80,EKKv6quIlpSiYt16b0sAWQ,-15.88046012615936,-48.01420143597019,2024-06,336.84080289170805
f4001bf07853c1fe7f7ec6b8bc6d48e7513742c9,7u_9mkPG_2F6zn_4B_eytw,-15.92899293886075,-47.94562515157504,2024-12,222.80924308884676
f57db2b0c6587ff3d09188adce27e8526ca32817,KvPnm_Nayi6EgEX86LJJTA,-15.74337853384976,-47.91433375441041,2024-05,175.52412215467925
f6a1ed9a1007fe4db6a2f4214ec4220a4b8b49e2,Sjig3g9ZRCLZAEkexvuowQ,-15.88246607794797,-48.10138306456129,2025-06,243.3067945327416
f8f201a08b7ba1372146739c8bd0d7f8a63527ed,7FoVdRtTaL2Hqh-amkvYbw,-15.82564984200404,-48.04823667054055,2024-08,46.27934399593796
f9dc500d0c4a16db2f033afde41f4e6c8ac8c3e5,QuSnRFCHgZjVqfUaFcxEEA,-15.62766538585808,-47.65052134068451,2025-07,3.217101026174231
fa3bebd3e757fe5bade25a1982048889151ab282,SGp-BHUJ3lpSfhawO03H3g,-15.8292858121558,-48.13963934271319,2024-07,206.6485833149243
fac45df41c92fc3979b9b4fffeb5be0cfeb098b1,mdw8j4HV7UV4bVluONnGog,-15.88668499064399,-48.07556390035909,2025-06,158.14060984784393
fcb0a72677fc20630d8aa595ae055a3f07f23a6d,iNM56vGn1tLtaVD_CNke5Q,-16.00549207358083,-48.07246229795881,2024-11,33.569734544980015
fd9232788d7c14d6acfe9a6ea2fa6dd792a0da49,tgNrDFp4WkF1AcFyvp9Dqw,-15.80629353026435,-48.09066266875341,2026-01,325.09703433657523
fdc2a3bd9bd10a3eef99aac46b40f91a66356584,V429zAPXy_tgT5fB2tDvlA,-15.90458408252726,-48.08000352776708,2025-07,69.79872546184242
