location_id,pano_id,pano_lat,pano_lng,capture_date,road_heading
bdf1017c851f387110027cf64486f88dc16ce16a,ElB1fzyzNAoAA3uBlwQbBQ,-15.84841724618415,-48.05884412599208,2025-06,279.4188121430277
be43b3716a37b2d9e393f54a79d78acfc7a8a822,795Mim8H4WI7bxUTfnQi6Q,-15.80242417206809,-47.80870656407554,2024-12,290.4469389692767
bed888567745f03dbf520ddf016f1a1622e5adc0,ps6st8_C6gb0e6mtnGXp3A,-15.72646336399038,-47.8732223156528,2024-05,297.32680136846295
c0ac03a2d12c8693642a911940308ad8fa8f4023,Gw_kHOzMmi_uJUPyzS_wyg,-15.88640742742193,-48.12226245937903,2025-02,161.4731617808513
c12a60bce4019f1c6316d9153fcc07b802cb3b3e,3ozmdR1NcoEqu0TsUECeHQ,-15.94007093480311,-48.03792163352777,2025-05,68.72998947821233
c1ccee4ee93f5e3356f2eed27896b1143ba8c047,9NblbEBiUisWTmoV30ky5Q,-15.80595869571024,-48.15124712092599,2024-07,162.24315358729876
c2b8c4c5886b27845821eae2f2fd27e74e5d40f3,7atob3zLW0px1Vo9tBMPJw,-15.86750125384116,-48.10108527439247,2025-03,221.96610316052198
c341cb7143eb4db5fa1f2381a340f30205091117,KmNoT3noGsVE2Aw6xmmS5A,-15.7579630187043,-47.88477765805334,2024-06,250.51510468500942
c37f6a2273915b2a9c145ace83988022697e8b98,ZP_Mj7OAg3bs8_G52Mwanw,-16.01458805126578,-48.04990728333984,2025-05,121.4562317550724
c4b0eb8ee48bccdd935579a0a7ab6af5dedeca9f,DwDN5GEzYGbZ6mctcWgvNw,-15.86991421682947,-47.78293675517302,2025-01,349.486615335195
c4c8d58836b9aad00062f1ea14587d55096184cc,b5pFZ_syUMsBjO2o3Ja13A,-15.86247298300724,-48.03961719282713,2024-07,148.9538058013086
c5da2231f4a212798d5583f15fa0a81661d0c25e,ZCDu8bvB1W0Lq9-2fU7xag,-15.88216639790111,-48.11031518501011,2025-03,63.049781925563174
c7750c6700c3d69c606fbbea3b8cfe5795aebb5f,c_qPdTNjI5i9HllLGjmGJw,-15.89746487935907,-48.11354880264147,2025-06,243.5971494427227
c8e153bef446f40325f8288e642107719e8348bd,vjsVDeLtO5FQrQNaxELN2Q,-15.63508279886998,-47.64658967213322,2024-08,249.6003459131642
c8ed5b9862bd9b5c1b60bacadbcf690c5b05bfe4,WcF95lk05hmO7U3aa6hixQ,-15.83300032656106,-48.13678157177631,2026-02,355.89565041297544
ca91dd78bcd63584d12a290830c78a078dbfe344,OGYYyWZ6Lb4ekFKnBfdjpQ,-15.79389190599685,-48.13864727560653,2026-02,160.46783831723025
cccfdf2544f1a0ed6ed0360eddf4d151c7527bd5,__mXtvnwXqeyZc7wgr5HRQ,-15.87644314375081,-48.0275908755813,2024-07,154.910021439086
ce42dc3f47bad26dd6b0005a03c6c187883776fd,pF3u-idyR8Yj35Gb96aWPQ,-15.81185245153616,-47.80591420378018,2024-12,10.208580264900219
ce496c56f67e18a3a288a0a81b60a7bd431ba4a5,7hj9gTT1gUHBPqRGHFQbog,-15.91218543090834,-47.74909812909912,2025-01,67.50155826604302
ce50876788e870a9a07e6d3f88610125acf034ca,42UONCI8W4G9Z_tJ3vBeqg,-15.75395482573176,-47.89090483225424,2024-06,230.05422866195548
cf5b6b1fd04b599dc837aaebc0897882517e328b,9qeOYU5zMp0iE7OUQpUdfA,-16.02763246436238,-48.07831267749296,2025-05,212.7259724202313
cf85376a23ad23b5036f361a65309b2bbf1776d7,oyTjlaoOQ-GM5gqRLNOGDg,-16.03727009301982,-48.02502649554793,2025-02,89.03167677921319
cfbbe596beb737871250b8f4b0698d247fbc1b64,aW8L3hFyqN-UZwy33XNsQA,-15.88433667228329,-47.79957765025422,2024-07,225.47851576749534
cfda57290ae3e5a6ed89302b4c38f6cbeebf3f5b,a81Zb2qx5RB11N1t1uIv7g,-15.8168950476513,-48.05133740841541,2024-09,60.73507884565125
d01bcc632ab6fb84e87e1a65298f0be891474e61,o4RJRnmuGS7wx3LIeLFSkg,-15.7363223325131,-47.85588468555674,2024-05,129.57269593411974
d1ad873ba0e889b54fd08810dfd6962fad78c811,0RpIf4be9RqtBPnkooS-Fg,-15.83953992727583,-47.88267493026594,2024-12,183.98696252827247
d22207a4029adfdb86b9d55188c6fbcf1d59d050,6EPRcSNUVW6BaCt_oe0wZQ,-15.77718139196285,-47.98349184389798,2026-02,259.51520615958077
d297a0b5c024e2892096f1513a16a320eadafe14,aosgplbn7GEtmq7l7snySA,-15.77041958582831,-47.88556259106073,2024-06,94.31877019080333
d2cc0d5007f8d87b3893eaa95906fc591fd83ed9,vdO_U0dyVwh7PMhXaL8YgA,-15.81549467684929,-48.10067729240969,2024-07,60.868474048128675
d4e74e27e1b44f6d3d6853b5e3a2c9cd231bab4e,YZxnJbMKeneJopCCzTQzWQ,-16.02898592975177,-48.06817058129859,2025-05,121.55816855520254
d54d2d6ef09a2d64200aac5d3db1eece6f303d53,MaNlkZH5LLqjASrx9AZB6A,-15.82518792309851,-48.08643280078738,2026-02,341.1610961535368
d5f681e9a0a715d3f939b95efdc3e74ea9e33553,R3mxXNmuD5XOJSdXkAvlKQ,-15.63500793630367,-47.84548400077774,2024-09,4.034642411519547
d6ceb17a44f17e95d16062455deb65444a357726,r44jU-mfWaBlcT2knZmydA,-15.80563816681409,-48.14880223375696,2026-01,341.6867367911176
d9fefdc301ab521c8cb949ea5715f3226213c01e,LK4mVNpx5iyrDf7hXyS9Mw,-15.79539995821703,-48.1624872292629,2024-07,341.79713138275736
db18972acc48d4557972370a539e4c86285a7606,0dzrwy5172xkqXYdJflkSA,-15.88285333250188,-48.14421953321981,2024-06,71.2574637949176
dbef9d6950c7a10cc1f0971669a6961f71d3542d,Ps-n2cnA9g-o6P0AeYymHw,-16.02912259781273,-48.06080370407677,2025-05,1.3930701355216744
dc96eda9e12268d85a3d63c9511c53652f53bcd4,4MsIPwSJWaFHeFruveMPlA,-15.91085289899481,-47.77782237030656,2024-07,227.09073408883816
dd1a68d5abba39fd0017ba709b311b7886c3d0b5,qF9K3epWjdR4HIFkK_l57g,-16.03119087267429,-48.06000197420504,2025-05,121.94476954526644
dddd847eb4aaf557515fff27bca691b53c5e9bf3,yunRVf9pKKm2ewN7nAQyKw,-15.62584485586707,-47.83215053511664,2024-08,358.4170551902975
dec66d5b11de52e30b8508ce9e0fd560d609c927,VDU9CY5VZJvvV15kyLqVBw,-16.0253295291091,-48.05504723955001,2025-05,272.18171453573984
df14f1bc8ad7ee8fdc07296ec384c2e9f6138acc,m5TcDGT6_isKe08RPySrAA,-15.65284609133997,-47.75578021019279,2024-07,235.4346254046469
e06f73faec95cc9eb64c80c9df5e2d0c66bd6c4f,DyysPnKVX_6y1QbITxFXDQ,-15.64888845344396,-47.78111644560665,2024-07,242.4142145506789
e0772c3e811d9495b4e6c65982ccfee4ff60dca9,39eXVGJM4LdouhgetWTWlg,-15.84683774443521,-47.92019168480201,2024-05,339.8567823425075
e0fe4cff94734c4565d69c893ae2b0e9302f4505,BIrnvZVqhUJqgYVb7862Lg,-15.87045095163623,-48.0590386881583,2025-06,26.370336465122485
e15eea3bb3d7965c51d43c93076ebf953848d31b,4ZMPTGLbWErypWgvK6GHvA,-15.89439432801509,-48.12770345893015,2025-06,153.53098350506298
e2a2f0d4a5139dade8f9f846066dc1f529b497e2,VXzrPbSHigJfoGtqxu7iZQ,-15.80260402392218,-48.1156515002738,2024-07,331.31363045103024
e472cd99febf458648bd4904fa3541527c684cd1,qq9zlI5FMyd5IkrL4XbEBw,-15.74012853044298,-47.76416750601654,2024-07,340.32246140151295
e85c6f573fa9d963d8cdc2cfad1022380bc963cf,iqxwU67A3EkIrU9Gms5iZw,-15.89496437280291,-48.13768955779368,2025-06,17.59080478916382
ea6ae33f5585ebe785c311e220507b19bbea84c7,ZCMJ-YzJKyOic6vaB0KXcw,-15.91291332499745,-47.6070114236226,2024-09,270.89745301112055
eb4b825644b453692c9ab20be05ac39281373fd2,tOUnGD26ZQjLcOpIpsaxQA,-15.8380814095438,-48.10219381646287,2024-07,61.363907037334464
ec1981d7f278ad541baf7f9313fb0332ac09c23f,taWLtqtoLBYApzPm3_b87w,-15.88605119572131,-48.01628838925188,2024-06,336.2568842903752
ecb0cbfdb40ed3d543ecfb684aa644061451de9f,foP5jj2P9yKe_aNLYyXSeQ,-15.81312762434701,-48.13160624391924,2026-02,66.4329109913906
ed5c72f866e2566d63cb6793393ebc63e3f8fbe4,IlmfSbKIuuvTzc06O5CgEw,-15.94267438489084,-47.95578855429608,2024-12,154.34216984421147
ed5ea5d5c33a735572e5cae48bfda477b84407bd,SJtSn-4kYZjBVEXKbjL_AA,-16.00148557390309,-47.98993944738538,2025-02,257.7389608196439
efc7d829934e923920745da7016f21bc0aaf42c1,2-pdJZShmtVVW8cM0bzLlg,-15.88297478320823,-48.10139609102529,2025-06,322.71884352248884
f128be935073c57b56ec34de7d045ad0e37e31a7,XGkwgLnVmeK2cBGwZj-hxA,-15.86450755347909,-48.08936400707846,2025-06,333.66100554125137
f20de2d35bd2ea34217d2e760e1af022b2c5c8e9,1nVjxcwpIc09G2HYPdgfgg,-15.79024225540953,-47.91999370038102,2024-05,190.8107906528969
f268bb5065e754abf162eb77cb178bc6d4f3fd82,sJkIENCchHOmme5by4WAOQ,-15.90340315915906,-48.07815657838534,2025-07,161.00631708818918
f2e19fc201bd7c04ad7fa84a9b9357407937fa05,HsOqPVb2HHGeufXLcWFjyA,-15.87551373395448,-48.11030920093649,2025-02,186.69105436299708
f33bf2ca24b2b62e4c4eaaa92587cbf5cba1f6b0,JG-4j2qX59mrAbhwDWe8FA,-16.01964938127733,-48.08115668247456,2025-05,31.726887483425468
f48543a7db6da6b04451e30c39e2762ae46e15e1,8WPCkh2r4kiw7fM78c5FVg,-15.74312203543957,-48.17063062084822,2026-02,143.63409147942562
f48c5daf2929ebdfb44dd38a65283b7f3ddae680,Q_QMypJksk_N_cdSmjWfTQ,-15.87097936748879,-48.07229811648094,2025-06,72.37031896327609
f496ff4c6e92884d803bedcd830e700322452ba0,SZRGJi0aX9dwR4wHL56Hew,-16.02922659249743,-48.05414533390511,2025-05,33.44247592666484
f4c88d3c2f7c394f52f8e04cb27ee3b3cb9239ff,zlgpJFlb9k078Khes2dz2g,-15.77079010533669,-47.78597704251548,2024-06,180.70962368356882
f8526687a10a98631b0c533c81dec24e4073ec08,qC6N-gdkjMCbgfz30ZXsxg,-15.90016101450077,-48.06046292580081,2025-07,162.0906555078419
f90b74d024d154cdf1b205ea602b752186d511d1,EI231NH_Wwf1rdl8ODRnLw,-15.84019848723573,-48.1290568420938,2026-01,232.7313649809816
f9c12f1ce73f0d81fad504101e97ddd5e96aa3f2,HH8dX7NPKpJAthpn7E2hJA,-15.77531284039106,-47.77735255759877,2024-06,88.63992841028818
fae008ad894b426746512abc9947342d8ba92c0f,qq6dxAf944B6S2Dr1Ne8zw,-16.0177437026156,-47.99039156065583,2025-01,347.9730569410493
fb116924bf710539122c1d72f6aeeffc9c7f731c,kQhRaVv11lAMC4BzNueYJQ,-15.90085461475609,-47.91815330308527,2024-12,99.72123007910591
fb56fc8293549df99fc0d5a55b477486010219bc,j9xd1qvEX-E0kIz45v62iQ,-15.88616856707347,-48.09809951130728,2025-06,68.34653366317673
fb8711671bc8c93a66c700a6b2468acffe1375ce,ILZ0Z_0luLHTPiKqS1iLCA,-15.87688338493332,-48.07325028517707,2025-06,340.66576644997417
fbe7cee876fd2a52bffb40bf902bbcafea46379c,zJMRcRS8aifKcNWSQfGJow,-15.80566397817611,-47.86647568561963,2024-06,107.54476675590425
fc7ff487382d361b9b7974b8d144783090932d0f,iZfCKC3xT_DnAyYUsxmkAA,-15.75219960077691,-47.76395158728017,2024-07,337.2358886644819
fe4d447b6caf210b46edf9f50588208734cc4a51,4mE2uplUPB9uybn3iz1fKQ,-15.88296692906225,-48.10108989421724,2025-06,202.09235527912088
fec3849b55d57b7096e88e3ebe9bf2d7e3be56bb,Fkhwa6V4g1PRrlNpeY8TYQ,-15.7519502551593,-47.71618091425913,2025-07,52.71650701741597
ff55fd7e64e8d172b8fa7e1860385009bb2151ff,7lecMvXzQ1ebkIoAgv1Dkg,-15.74004578071228,-47.76489587135064,2024-07,68.38184782981249
ff7d32c65a7329b13ab78798229a74df51bf1dab,MitaPM-1-cgxInaj2xVlWg,-15.92351921890034,-48.05323383356898,2025-07,72.18859930675126
